129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Image,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Image,Y
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Image,Width
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Image,Height
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,BoundedShape,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,BoundedShape,Y
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,BoundedShape,Width
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,BoundedShape,Height
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Locatable,X
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,missingActualEditableProperty,Locatable,Y
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,expectedGetters,Image,X,int
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,expectedGetters,Image,Y,int
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\shapes\Image.java,expectedSuperTypes,Image,@BoundedShape,Image
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,grail.SingletonsCreator,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.bridgeScene.AvatarImpl,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.bridgeScene.BridgeSceneImpl,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.shapes.AngleShapeImpl,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.shapes.ImageImpl,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.shapes.LineImpl,GalahadView
129,Tue Mar 21 22:57:09 EDT 2017,true,mp\views\GalahadView.java,illegalTypeImported,GalahadView,mp.shapes.StringShapeImpl,GalahadView
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\WaitCommand.java,illegalTypeImported,WaitCommand,grail.tokens.WordToken,WaitCommand
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\WaitCommand.java,illegalTypeImported,WaitCommand,grail.tokens.WordTokenImpl,WaitCommand
129,Tue Mar 21 22:57:10 EDT 2017,true,mp\bridgeScene\BridgeSceneImpl.java,illegalTypeImported,BridgeSceneImpl,mp.shapes.OvalImpl,BridgeSceneImpl
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\RunnableApproachCommand.java,illegalTypeImported,RunnableApproachCommand,mp.bridgeScene.AvatarImpl,RunnableApproachCommand
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\RunnableApproachCommand.java,illegalTypeImported,RunnableApproachCommand,mp.bridgeScene.BridgeSceneImpl,RunnableApproachCommand
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\RotateLeftArmCommand.java,illegalTypeImported,RotateLeftArmCommand,grail.tokens.WordToken,RotateLeftArmCommand
129,Tue Mar 21 22:57:10 EDT 2017,true,grail\commands\RotateLeftArmCommand.java,illegalTypeImported,RotateLeftArmCommand,grail.tokens.WordTokenImpl,RotateLeftArmCommand
